class,"(1, 1)","(1, 3)","(1, 5)","(1, 7)","(1, 9)","(3, 1)","(3, 3)","(3, 5)","(3, 7)","(3, 9)","(5, 1)","(5, 3)","(5, 5)","(5, 7)","(5, 9)","(7, 1)","(7, 3)","(7, 5)","(7, 7)","(7, 9)","(9, 1)","(9, 3)","(9, 5)","(9, 7)","(9, 9)"
n02006656_10489,5.33279275894165,5.93365955352783,6.2590799331665,6.22945404052734,6.58249568939209,5.446937084198,5.44971656799316,2.97812557220459,2.96164226531982,7.5842776298523,6.43679523468018,5.49574661254883,2.71200752258301,2.14457273483276,7.45512104034424,2.49583005905151,1.80236196517944,3.4221887588501,1.85245203971863,6.18178462982178,2.55150127410889,3.54517960548401,4.30529832839966,4.55283451080322,6.61236715316772
n02006656_10499,6.06441307067871,4.25189924240112,3.12888026237488,5.31512689590454,5.20621109008789,5.24610090255737,3.41583442687988,2.7601854801178,3.09654211997986,4.30124473571777,4.12393093109131,2.99375152587891,0.262742310762405,2.78366255760193,6.17864799499512,5.91649532318115,4.16075611114502,2.60187172889709,6.53019332885742,7.10872173309326,7.03119802474976,6.41070032119751,6.23550081253052,8.46420478820801,6.79084396362305
n02006656_10507,8.32980346679688,7.04482555389404,8.39463424682617,11.2601909637451,10.3613433837891,7.45178651809692,8.34897232055664,5.88927412033081,8.74247646331787,9.59012794494629,5.62510967254639,5.89948797225952,4.98438549041748,8.10960197448731,11.878342628479,6.33152198791504,5.52722549438477,5.50862216949463,11.2735567092896,11.0533437728882,6.72733974456787,6.0108699798584,5.73958969116211,8.32600498199463,8.54783439636231
n02006656_10511,4.999192237854,2.70722031593323,1.90453588962555,4.3857536315918,5.26672554016113,3.35259699821472,0.444938451051712,0.340332239866257,2.20023679733276,2.36297082901001,2.28683567047119,0.101649448275566,0.211790412664413,0.703234434127808,2.84280776977539,3.27709817886353,0.621024966239929,0.821133673191071,1.02795875072479,2.98220825195312,5.14086866378784,3.39973449707031,2.77911376953125,2.7655041217804,4.59267616271973
n02006656_10514,6.58104610443115,6.64511632919312,7.48643970489502,7.84342765808106,7.54555511474609,6.19984912872314,7.61594581604004,6.52702283859253,7.0445728302002,6.86515188217163,7.82175827026367,8.16516208648682,4.07478046417236,6.91935062408447,7.18043947219849,6.52028846740723,6.49999141693115,5.6876072883606,5.79856586456299,7.50416564941406,6.14130020141602,6.15591526031494,6.11361598968506,5.97414398193359,6.12788867950439
n02006656_10516,7.86319732666016,4.39323234558106,4.40021133422852,6.16280031204224,6.94055461883545,6.24562740325928,1.08981716632843,3.74919700622559,7.1800012588501,5.84008884429932,5.07985782623291,0.326798051595688,1.55129313468933,8.09438800811768,6.86521434783936,6.57357358932495,3.49305939674377,7.44095611572266,9.09766674041748,9.15393352508545,9.43395614624023,7.66932344436646,8.37350368499756,10.3701810836792,9.43037605285644
n02006656_10530,5.86999225616455,5.25651407241821,5.6902346611023,4.44038534164429,2.88571333885193,5.60279655456543,4.90825176239014,3.89997243881226,0.637690782546997,1.46886169910431,5.96336364746094,3.36330032348633,3.99180006980896,0.287788838148117,0.16305647790432,1.63320231437683,1.86307215690613,3.30781102180481,2.53907990455627,1.68925404548645,2.02832317352295,1.45674180984497,3.72374153137207,4.41588878631592,5.36258697509766
n02006656_10542,5.83997297286987,3.49195289611816,2.84575033187866,2.96313524246216,3.58547759056091,4.14445972442627,3.89268755912781,2.77337884902954,3.2699089050293,1.88366401195526,1.56898427009583,2.12896299362183,4.04577970504761,3.66798686981201,2.7259681224823,1.66409468650818,0.320886194705963,4.37526893615723,4.71893692016602,4.95879936218262,2.17275619506836,1.84519505500793,4.99964809417725,5.48663902282715,5.48796653747559
n02006656_10554,6.438232421875,4.87481498718262,6.4555721282959,7.59597015380859,7.72568702697754,4.89528322219849,5.10411977767944,6.30164909362793,8.20813274383545,8.03475189208984,2.98647832870483,4.21188497543335,5.43155002593994,7.75748252868652,7.86566829681397,5.79362106323242,5.98893690109253,7.8687424659729,9.11562061309814,8.95911884307861,7.37602519989014,6.08598804473877,8.24186325073242,8.16626930236816,9.04431533813477
n02006656_10556,4.39481735229492,4.7323522567749,5.64693164825439,3.59076738357544,4.95900726318359,5.97022247314453,3.78870010375977,1.72890889644623,4.57204484939575,3.68100261688232,6.47845315933228,4.72554636001587,1.07665967941284,1.68875288963318,2.64349961280823,6.48543357849121,4.27636384963989,0.706631183624268,0.214845344424248,1.45000779628754,6.55021524429321,5.68794393539429,3.25679016113281,3.35557794570923,3.89938497543335
n02006656_10564,5.93531036376953,3.01661920547485,0.80273175239563,2.02207374572754,2.47086501121521,6.05606460571289,0.420068293809891,0.048550762236118,0.376569420099258,3.03564429283142,4.85285615921021,0.400619775056839,0.098432071506977,0.355856359004974,1.47476005554199,3.59104156494141,0.489903688430786,1.08264994621277,0.34666982293129,1.13783085346222,3.3808069229126,0.14384762942791,0.346097528934479,0.921540856361389,2.20739698410034
n02006656_10566,0.209656074643135,0.200602695345879,2.33707189559937,1.42606437206268,3.91285228729248,0.091191612184048,0.086825951933861,3.61622953414917,0.362561374902725,3.12318778038025,2.80886101722717,0.323239237070084,1.13225865364075,0.639585971832275,2.51414227485657,5.65699100494385,2.83719897270203,1.16866314411163,3.37645196914673,4.22890567779541,5.06834983825684,5.15485286712647,5.2166337966919,6.14653301239014,6.56161117553711
n02006656_10568,6.5945839881897,5.36543893814087,4.29305791854858,6.45960903167725,6.77944469451904,6.56175899505615,2.21734738349914,3.69592261314392,4.63049125671387,6.55614328384399,6.26770401000977,3.39006900787354,2.26052331924438,4.14543056488037,5.48475360870361,4.87578773498535,3.88388514518738,3.76020503044128,3.8671452999115,6.03610515594482,5.65415668487549,4.81679248809814,5.40068531036377,6.10246562957764,7.30922222137451
n02006656_1058,8.69687652587891,8.52448844909668,9.4714879989624,8.10284042358398,8.44855403900147,7.23238325119019,7.88101387023926,9.73974895477295,7.9837441444397,8.09594821929932,7.61288404464722,7.37277603149414,7.91490793228149,10.6305875778198,9.09849071502686,7.52163124084473,8.53411197662354,10.7133321762085,9.32344055175781,9.22979354858398,9.08849239349365,9.2197961807251,11.0553579330444,11.6488084793091,9.52858924865723
n02006656_10580,3.5438961982727,3.24432682991028,3.89485573768616,3.81164216995239,5.67834949493408,1.91539645195007,1.31947219371796,1.20675647258759,2.44632077217102,3.0375759601593,0.44961005449295,0.483196973800659,3.80954051017761,6.77567958831787,5.60270881652832,0.662859499454498,1.65923857688904,6.64211988449097,6.28753185272217,6.13196182250977,2.72245645523071,3.53243160247803,5.65833711624146,8.02058506011963,5.87326908111572
n02006656_10583,5.792160987854,5.0199146270752,5.63019847869873,7.02972602844238,4.79603672027588,4.97286462783814,5.37684774398804,6.64614391326904,12.3880681991577,3.69822430610657,3.67014312744141,2.36441421508789,4.37667274475098,5.34752225875855,4.83971786499023,1.33312082290649,1.26661741733551,2.69052982330322,2.45195817947388,7.80205202102661,4.47352981567383,3.44582486152649,3.35058665275574,2.68496346473694,8.90212631225586
n02006656_10599,4.77875280380249,4.80777835845947,2.58296060562134,5.76070785522461,6.87751340866089,3.1091001033783,1.4542875289917,2.046799659729,6.167067527771,8.47049140930176,3.05885314941406,3.15224981307983,1.31091034412384,5.72542953491211,8.69542789459229,3.82643222808838,3.30068445205688,3.29589700698853,5.52533674240112,8.15118503570557,4.47095489501953,4.95648288726807,5.80640888214111,7.51408100128174,7.41256856918335
n02006656_1060,4.31068229675293,3.23227977752686,2.45891785621643,3.49884104728699,4.65536117553711,1.46298432350159,1.3203638792038,1.31150090694428,1.95813643932343,1.4042854309082,2.82013320922852,0.649482369422913,1.3858824968338,4.44796752929688,0.56048995256424,3.1892728805542,0.178772702813149,0.571563959121704,1.24443972110748,2.81118392944336,6.09711217880249,4.92513561248779,5.58325386047363,6.48729181289673,5.82192468643189
n02006656_10604,5.81414222717285,5.17546224594116,4.04857301712036,4.57285833358765,5.87285375595093,3.30978870391846,1.72685241699219,3.05257272720337,3.76498246192932,4.82914924621582,3.06239080429077,3.63326740264893,3.65465593338013,4.64696598052979,4.71941614151001,4.95991897583008,3.56079459190369,2.95686268806458,5.02760982513428,5.17072725296021,5.48859119415283,4.75824117660522,5.99638938903809,5.13971614837647,5.38734817504883
n02006656_10617,6.3089451789856,6.94426536560059,7.32160186767578,7.2986478805542,6.73008489608765,7.15806484222412,6.7007851600647,5.28079032897949,7.19651317596436,8.04601287841797,7.01329231262207,3.69732069969177,3.21309185028076,8.966628074646,9.62555599212646,5.83155393600464,6.25661087036133,4.23746299743652,8.11771392822266,9.14041996002197,5.80561923980713,8.32136917114258,7.16785430908203,7.33007144927979,9.03366851806641
n02006656_10622,5.10719394683838,7.29799222946167,7.94298839569092,7.16470909118652,6.36066293716431,4.93085384368897,5.30021095275879,9.45334053039551,7.2327823638916,7.55618000030518,5.80596160888672,5.2751407623291,8.93841743469238,7.64479398727417,7.87135601043701,5.3618106842041,8.99521064758301,11.7630529403687,8.22655582427979,8.34677028656006,5.16117095947266,9.52063274383545,11.6854066848755,11.1107959747314,7.25760841369629
n02006656_10624,5.11556577682495,4.97849369049072,3.94974732398987,3.07277870178223,3.3614194393158,4.01326513290405,3.2804114818573,3.41247391700745,2.03435206413269,1.5358579158783,2.03657817840576,0.345109581947327,0.655198037624359,2.42368698120117,1.38599288463593,2.95673012733459,0.79892885684967,1.15115284919739,0.295232653617859,1.81674456596375,4.47626495361328,3.11769413948059,0.875971913337708,1.62668883800507,1.43515062332153
n02006656_10634,5.16666746139526,2.4357852935791,4.57342004776001,4.72618722915649,3.51142168045044,4.506516456604,1.25920641422272,5.20227479934692,4.89150142669678,2.73799467086792,5.61689472198486,4.70913934707642,6.52932739257813,6.11340475082397,4.62109470367432,5.40731334686279,5.39441871643066,5.39039134979248,5.38747787475586,5.46472024917603,6.47344589233398,6.08127307891846,5.12684631347656,4.82455158233643,6.26368141174316
n02006656_10635,4.31954383850098,5.4047327041626,8.79140853881836,10.8928241729736,6.88597011566162,2.53159761428833,4.19488954544067,7.29406356811523,8.63725757598877,5.85786056518555,2.9083468914032,3.96437454223633,3.87042880058289,6.97965240478516,6.00213432312012,4.89464950561523,6.63090991973877,3.1556077003479,2.31291198730469,4.06558036804199,7.1721248626709,5.84880924224854,3.82604622840881,4.11203813552856,5.95900344848633
n02006656_10639,4.36558628082275,3.87450909614563,4.31405067443848,6.84142923355103,5.67418479919434,3.89423799514771,3.85976123809814,5.67184114456177,5.17973327636719,5.2443790435791,3.69451498985291,4.58645677566528,4.7619686126709,4.57530641555786,5.46334028244019,3.65989780426025,2.51318335533142,4.44898796081543,2.75767874717712,5.63614654541016,4.60280323028564,3.58453798294067,4.09621858596802,4.55429744720459,6.5375280380249
n02006656_10643,3.52620005607605,3.50955295562744,1.61399686336517,2.10177540779114,3.63894319534302,3.00043034553528,0.681559324264526,1.48672378063202,2.58334016799927,2.83883380889893,3.60311460494995,2.279212474823,1.98567187786102,0.328134387731552,1.02107846736908,4.21775674819946,2.87041473388672,2.60678482055664,3.72693204879761,3.08442664146423,5.61163520812988,4.36441087722778,3.26858925819397,4.13360118865967,4.87973403930664
n02006656_10657,3.8215696811676,2.60906553268433,1.69701778888702,3.02538800239563,5.65645503997803,4.21103000640869,4.26360177993774,2.78542923927307,2.600590467453,5.25792455673218,3.11169266700745,3.12100124359131,4.8984260559082,4.89671421051025,5.02902173995972,3.63577938079834,3.10361456871033,4.04267597198486,5.33109760284424,5.6794958114624,2.27218818664551,1.92951941490173,3.08467149734497,3.05346584320068,5.68173789978027
n02006656_10658,5.72072553634644,4.98962497711182,5.53701400756836,4.70797920227051,4.95462989807129,4.15237379074097,2.84585428237915,3.93812394142151,2.93179821968079,5.4250864982605,1.8371809720993,4.31610155105591,3.01140141487122,4.86556148529053,7.466552734375,2.48593997955322,1.23723340034485,3.78297185897827,5.08110904693604,6.62848520278931,4.14480018615723,4.13475513458252,6.82130718231201,6.25531435012817,6.84074115753174
n02006656_10675,5.23488807678223,5.07094860076904,5.99973154067993,8.91011428833008,8.16703987121582,5.22052717208862,4.75868320465088,5.46953248977661,8.51973438262939,11.6499004364014,3.76008820533753,4.55281209945679,7.98060941696167,10.0700025558472,10.2596426010132,4.31225442886352,4.67251539230347,8.74797058105469,11.549765586853,11.034143447876,5.347487449646,6.08750057220459,8.71926784515381,10.3461265563965,11.3400573730469
n02006656_10677,9.89935684204102,10.0777339935303,8.31748962402344,9.18994426727295,7.77591323852539,7.97935485839844,8.05593585968018,7.3783392906189,9.34185123443604,9.29586791992188,8.47613620758057,1.64427721500397,10.319504737854,9.26146030426025,8.68218231201172,6.82056522369385,3.21190786361694,9.30092620849609,9.59165382385254,9.80811023712158,6.09786701202393,6.23706388473511,7.06789207458496,11.1078748703003,9.20436382293701
n02006656_10685,1.32168102264404,4.0187258720398,3.9097101688385,5.67863368988037,4.61280536651611,0.171363964676857,1.91129899024963,4.16341972351074,3.82689476013184,5.36073207855225,1.73957300186157,0.786729097366333,2.80216598510742,2.99996042251587,4.59675979614258,4.66869688034058,3.75089883804321,2.12994647026062,2.12336349487305,4.48381614685059,5.66760444641113,3.53837895393372,3.83746480941772,2.67205929756164,4.27171421051025
n02006656_10695,2.36939334869385,1.60459351539612,2.26534628868103,2.35265064239502,2.85611248016357,1.10305762290955,0.302091747522354,2.18658351898193,0.298612862825394,2.06015872955322,1.02387368679047,0.075758442282677,2.84902834892273,0.649048686027527,1.79055631160736,2.93818545341492,3.02364206314087,3.25762343406677,2.62927937507629,2.51320886611938,3.58217453956604,4.4497241973877,3.15361714363098,2.09873247146606,4.10991430282593
n02006656_10710,7.61539506912231,6.57129287719727,7.90762424468994,9.62939357757568,9.41299247741699,4.82083320617676,4.57548522949219,9.46252059936523,11.269437789917,10.2837467193604,6.76699924468994,7.2524471282959,9.15783023834228,12.053783416748,9.01390075683594,8.77464485168457,8.22113513946533,10.1638565063477,8.22488403320313,8.44662761688232,9.20658111572266,9.13412380218506,10.3841018676758,9.27306938171387,9.91224098205566
n02006656_10732,5.64132881164551,5.81389045715332,7.23908805847168,7.07473373413086,6.75917339324951,5.42440938949585,5.67297220230103,4.56187534332275,6.48563575744629,6.7163610458374,5.54683113098145,3.68888521194458,5.54399967193604,5.59068775177002,6.90425395965576,5.44243049621582,4.68528938293457,5.61753940582275,5.98567819595337,7.89613103866577,5.55563640594482,5.67110443115234,5.2164888381958,4.82629489898682,5.29941892623901
n02006656_10740,3.26631450653076,1.47487318515778,0.97736245393753,1.14306676387787,2.79665517807007,3.41809749603271,2.08382296562195,1.22854518890381,2.36339235305786,6.12950325012207,1.33924913406372,1.08467698097229,2.63564944267273,3.8978431224823,8.51278305053711,5.66925239562988,4.37646818161011,4.68824195861816,6.21551179885864,6.99165916442871,6.43596172332764,6.27074766159058,6.41552543640137,6.72520065307617,6.8980598449707
n02006656_10744,5.97318935394287,4.811851978302,7.06796360015869,7.4428825378418,9.0929479598999,6.09090328216553,2.47015762329102,6.88299369812012,7.59225845336914,7.00050449371338,8.57734489440918,3.82532548904419,4.73721361160278,6.8061408996582,7.61429691314697,9.05100345611572,4.4199104309082,4.83659648895264,6.32200622558594,7.64777183532715,6.2092342376709,5.08840084075928,7.7226414680481,8.0519552230835,9.0383415222168
n02006656_10752,9.94988536834717,9.73811340332031,5.89044570922852,9.18609809875488,9.89231204986572,9.58201503753662,9.00744724273682,7.88971567153931,7.1220874786377,9.44772624969482,9.26882934570312,8.86217498779297,8.5401782989502,8.69829368591309,9.89563369750977,9.33902263641357,8.04072952270508,6.66109657287598,7.39743709564209,10.3204412460327,8.57703304290772,8.82489013671875,8.11923789978027,8.05564975738525,8.61498641967773
n02006656_10753,5.12270355224609,5.07110404968262,5.07308626174927,5.79878330230713,4.90825414657593,6.01116991043091,4.4563479423523,4.64843368530273,2.21495294570923,4.59321451187134,3.67868852615356,3.08693766593933,1.97304832935333,2.05483555793762,4.80752086639404,0.896140098571777,4.57237148284912,7.10655307769775,7.06211090087891,7.15737199783325,5.62431144714356,5.49715757369995,5.90017032623291,6.49787664413452,6.22514867782593
n02006656_10762,6.92093515396118,5.19252443313599,4.62031173706055,7.24472141265869,7.20328426361084,5.3372278213501,1.46491885185242,3.8126380443573,6.25168704986572,8.57135677337647,5.69957637786865,1.17773425579071,3.34464836120605,6.47361850738525,8.71298599243164,7.2845892906189,5.72999668121338,5.83733367919922,8.17422676086426,7.64674377441406,8.18960189819336,8.76419353485107,9.1326847076416,7.53908157348633,7.46979713439941
n02006656_10763,6.59947347640991,6.35413312911987,5.91030836105347,6.5558443069458,5.82193946838379,6.54451179504395,6.52898597717285,3.70995855331421,5.09957027435303,6.18892097473145,5.89191865921021,6.13917636871338,3.466552734375,2.79468107223511,2.88998293876648,5.0134015083313,5.03952312469482,1.40174221992493,3.61529588699341,1.81908512115478,6.21847152709961,5.84827899932861,3.76706075668335,7.65829992294312,3.69236016273499
n02006656_10768,5.58837223052979,6.67331886291504,6.55504703521729,7.87506341934204,9.41768264770508,5.51190042495728,5.29760074615479,4.42833995819092,6.84510087966919,9.50682926177978,3.68596696853638,1.95983183383942,2.3896951675415,5.18529891967773,8.9433069229126,3.55947828292847,3.05866479873657,3.63042259216309,3.08157634735107,6.87231826782227,6.64422988891602,7.25015306472778,5.78211259841919,4.62590789794922,7.41290187835693
n02006656_10769,5.21925067901611,2.79384207725525,1.97528743743896,3.95869421958923,4.80895328521729,4.23451995849609,2.10912942886353,0.780892848968506,1.75177788734436,2.78271198272705,4.41134071350098,2.63849115371704,1.43863654136658,0.09014967083931,0.497551292181015,4.80691862106323,4.25577735900879,3.2580087184906,1.3626903295517,1.40963518619537,4.63669395446777,4.63599967956543,5.28702974319458,4.05452585220337,2.55626726150513
n02006656_10773,8.17656803131104,7.42019510269165,8.87498664855957,8.4827241897583,7.87910842895508,9.75431823730469,5.00454902648926,5.18641662597656,7.59803771972656,7.73898124694824,9.16071510314941,5.77091503143311,7.17878437042236,6.97845411300659,9.07261085510254,7.80959033966064,4.25222587585449,9.47557163238525,6.93207740783691,8.55269432067871,8.16954803466797,6.99365711212158,8.64276885986328,9.50965118408203,7.77797698974609
n02006656_10777,12.3082637786865,11.0959405899048,12.2347507476807,15.4805946350098,13.683295249939,11.9543476104736,12.2095279693604,14.5031185150146,13.3761386871338,13.9841337203979,12.4562129974365,10.6850671768188,9.59438228607178,13.5669288635254,16.0508632659912,11.704740524292,11.1602020263672,11.8746423721313,12.0148191452026,12.3423519134521,9.99963760375977,10.5290260314941,10.9051160812378,10.7297782897949,10.8174934387207
n02006656_10795,5.5689811706543,6.96437072753906,11.3177051544189,8.6545581817627,8.24192237854004,7.32565879821777,8.67351341247559,8.87588787078857,10.810115814209,10.2782173156738,6.97794485092163,6.37679195404053,4.41514015197754,9.49123477935791,10.450364112854,6.39889430999756,5.32339859008789,6.03710269927979,8.27042675018311,10.8384485244751,5.5135064125061,3.25654935836792,4.55985593795776,7.4383692741394,9.44561290740967
n02006656_10799,7.97061538696289,7.23717927932739,3.67867588996887,3.68274211883545,6.93563747406006,8.69630908966064,4.33755493164063,0.789355576038361,1.49453783035278,5.04864454269409,7.22386026382446,3.64581656455994,0.710266649723053,0.693028390407562,1.95613765716553,6.06922435760498,3.22537922859192,1.82298099994659,1.99318838119507,3.14333772659302,5.75946998596191,3.34145665168762,1.09225130081177,2.20831155776978,3.6232705116272
n02006656_10800,7.30186653137207,12.0055370330811,11.6887292861938,9.83764362335205,8.79269218444824,8.74629402160645,11.5102958679199,13.5216217041016,10.3277339935303,8.59565162658691,7.35433340072632,12.9518089294434,14.6039705276489,12.623851776123,8.1063346862793,10.1115274429321,11.0273132324219,17.7691612243652,15.4745817184448,10.0106992721558,8.53557968139648,10.3658351898193,10.7013511657715,11.3673028945923,8.05737113952637
n02006656_10808,3.04641389846802,2.61202764511108,4.23578071594238,4.42403793334961,5.53733253479004,1.02179396152496,0.226428523659706,2.72263169288635,4.16021966934204,4.53038501739502,1.35558700561523,1.29840004444122,1.13819491863251,3.66501998901367,5.1375527381897,2.46631860733032,2.22384524345398,1.13068747520447,3.6301908493042,4.13156127929688,3.28017282485962,4.4678635597229,1.59669160842896,4.80368518829346,5.72734546661377
n02006656_10814,7.69431686401367,7.33432579040527,6.05877542495728,5.19935703277588,5.49220848083496,7.93623065948486,7.14671230316162,6.61619281768799,5.14477348327637,5.1573429107666,7.57434034347534,6.82225799560547,6.50777149200439,6.03753662109375,6.7644739151001,7.47804307937622,6.94831228256226,7.09200763702393,6.41979265213013,7.5031304359436,7.50858974456787,7.12051391601563,6.26483917236328,6.6666316986084,7.38049936294556
n02006656_10823,6.32120704650879,5.51290655136108,4.47601747512817,4.21473550796509,5.58332443237305,5.50851726531982,3.91835689544678,2.60079002380371,2.08113193511963,5.43285179138184,6.74495363235474,4.89552879333496,2.88015484809875,3.30692076683044,5.50832462310791,6.65945339202881,5.53818702697754,2.3847336769104,2.84862899780273,5.70578765869141,6.87230587005615,6.36501598358154,3.56941056251526,3.66019678115845,6.46872329711914
n02006656_10837,4.56396532058716,4.9391360282898,5.58276081085205,3.91143655776978,4.19740962982178,4.76399993896484,5.26265430450439,11.9945240020752,5.76601648330689,3.7083957195282,4.95212650299072,4.5052638053894,9.48914527893066,5.04583072662354,4.54912757873535,4.66745758056641,4.00944232940674,7.19835948944092,4.49612998962402,4.53385496139526,4.82047748565674,4.74630737304688,7.21134424209595,4.69601917266846,4.36889982223511
n02006656_10849,9.22162437438965,8.6410551071167,7.62979173660278,8.80391883850098,7.88546657562256,9.74124145507812,9.39158439636231,8.96274471282959,8.81166648864746,7.89838075637817,9.83514595031738,10.0654678344727,9.2196569442749,8.06756114959717,7.16945314407349,8.15012931823731,9.4995527267456,8.64144992828369,7.20012712478638,6.2069525718689,9.17897605895996,7.38287162780762,7.55771493911743,6.93930530548096,6.92457342147827
n02006656_10857,3.40331983566284,2.08645439147949,0.833482086658478,0.735315799713135,3.50050091743469,2.61641383171082,0.568179905414581,0.68943452835083,0.467897295951843,1.26573491096497,1.98246204853058,0.132759883999825,0.441257774829865,0.669991016387939,1.51642274856567,3.3397696018219,0.812200129032135,0.998221337795258,2.24298357963562,3.75777173042297,5.79928493499756,3.8232536315918,3.86694526672363,3.7675564289093,4.21520900726318
n02006656_10864,9.70936107635498,8.76008987426758,10.2807607650757,10.2991256713867,7.71097707748413,7.64851760864258,9.05238151550293,9.9653205871582,8.87423324584961,7.54550838470459,8.88601398468018,8.25738048553467,9.56316757202148,5.51777839660645,8.01847457885742,6.10638046264648,6.97853946685791,5.2310585975647,4.64036369323731,6.66206550598145,6.52978706359863,6.87552213668823,7.03863048553467,7.49623489379883,6.68412113189697
n02006656_1087,6.13363170623779,6.12028026580811,7.48600339889526,7.88886547088623,7.92748594284058,5.23620891571045,5.60921859741211,3.76568031311035,6.12003326416016,8.45948505401611,5.37585163116455,4.17050266265869,2.82731413841248,4.5134768486023,7.63471078872681,4.17144632339477,3.4450740814209,2.84265804290771,6.5156683921814,7.00437164306641,5.48280239105225,6.29286289215088,6.83555412292481,6.54579544067383,7.22569799423218
n02006656_10878,4.75915813446045,3.3075156211853,4.00199604034424,4.8060097694397,4.83282089233398,3.88404154777527,3.70784306526184,3.48791980743408,8.15634632110596,5.1940803527832,4.10243558883667,2.54109978675842,5.02712345123291,6.71429634094238,5.47875213623047,4.16304922103882,2.05448889732361,3.42965459823608,5.14586353302002,4.86474990844727,4.72164344787598,3.45862817764282,3.50981092453003,3.87754225730896,4.86616373062134
n02006656_10886,6.51967906951904,7.45453453063965,7.69306945800781,6.70210933685303,6.34054613113403,6.17723417282105,4.7245397567749,9.39810085296631,6.90534210205078,6.56321525573731,2.8325719833374,1.34379303455353,11.4882373809814,7.32965564727783,7.13843154907227,3.10587859153748,1.97834420204163,7.96353244781494,9.62137126922607,6.87436771392822,6.86278915405273,7.68884658813477,8.36021423339844,6.92740249633789,7.22583198547363
n02006656_10888,6.81903314590454,6.62221050262451,7.1126184463501,5.39090204238892,7.79387521743774,8.22591686248779,5.71649599075317,5.09543132781982,3.42127180099487,6.59806156158447,6.17512464523315,2.65852570533752,5.00666046142578,4.94991588592529,5.75785350799561,4.84927845001221,3.35940027236938,6.24136543273926,5.46616649627686,6.34280252456665,6.12939548492432,5.71644592285156,6.74978399276733,6.58616638183594,6.23483848571777
n02006656_1090,4.39817714691162,3.5734760761261,4.00311708450317,6.18336296081543,6.49953985214233,3.78636288642883,4.6987771987915,5.26221466064453,5.98098993301392,7.40957403182983,3.84918189048767,4.65815353393555,7.36626386642456,7.82091474533081,8.15026664733887,4.54370880126953,7.8160195350647,6.92738723754883,9.22482299804688,8.27858257293701,5.5590558052063,5.3650598526001,4.97602319717407,6.92969179153442,7.11267471313477
n02006656_10902,5.5321831703186,4.79899501800537,4.38160228729248,4.50433778762817,4.65144300460815,4.48409700393677,5.24072074890137,1.49844026565552,1.44810485839844,1.22800087928772,4.03115797042847,1.77962291240692,0.98155802488327,0.312137842178345,0.660764038562775,2.25474882125854,0.772228240966797,2.88697457313538,0.659743189811706,1.12231719493866,3.35949158668518,1.82388305664063,2.39188265800476,2.8287398815155,3.50067472457886
n02006656_1091,10.4062414169312,7.59577369689941,9.40549087524414,6.52124214172363,8.76380348205566,8.60511589050293,6.61193752288818,6.61820411682129,7.34224414825439,7.77282476425171,8.29074859619141,8.30728244781494,6.661696434021,6.40109157562256,7.80653142929077,6.67656898498535,6.74102592468262,5.38534259796143,6.32659292221069,9.60408020019531,6.65396404266357,8.19618320465088,7.32899856567383,8.46971035003662,9.79071140289307
n02006656_10937,7.95747423171997,6.61029815673828,3.10091161727905,6.14374828338623,7.0234546661377,7.54060459136963,7.2907657623291,7.64595699310303,8.07311058044434,7.08917808532715,9.17355060577393,11.0920562744141,8.37057209014893,9.04540157318115,9.16188907623291,8.51536369323731,9.14704704284668,8.43829154968262,8.06010437011719,8.50658702850342,8.21731948852539,7.77343463897705,6.77312469482422,8.21749687194824,7.30908489227295
n02006656_10942,5.43102884292603,3.65197610855103,4.81457710266113,6.70081281661987,6.31304359436035,4.89464473724365,1.48838651180267,2.11864519119263,6.90234994888306,7.66805076599121,5.61811971664429,3.16446590423584,3.82034015655518,7.04522800445557,7.87471580505371,5.35269546508789,2.77280306816101,5.14830112457275,6.58642911911011,7.31170797348022,6.6846981048584,5.57053995132446,6.16046047210693,5.90965032577515,6.40679407119751
n02006656_10947,2.51339340209961,1.84387063980103,3.22896027565002,6.11459064483643,6.72297525405884,0.443843632936478,0.51533967256546,2.20030236244202,7.07196617126465,6.65171813964844,0.29862779378891,0.541077494621277,3.70927619934082,4.79483509063721,7.36929273605347,0.813574314117431,0.463260382413864,2.41403365135193,5.41827344894409,7.02819633483887,3.55808186531067,2.52850437164307,3.68086051940918,5.59415817260742,7.24857330322266
n02006656_1095,2.01327061653137,5.475830078125,6.94167041778564,6.35672998428345,7.58324813842773,1.04174208641052,3.27149248123169,5.85535287857056,4.69973039627075,4.67941904067993,1.46668362617493,2.91806769371033,5.35922145843506,4.90768527984619,4.71456909179688,1.92153298854828,2.35895490646362,2.98693370819092,3.48171162605286,6.20782327651978,3.20219039916992,2.2042019367218,4.25572967529297,4.21841716766357,4.19000911712647
n02006656_10961,5.10552740097046,3.10981345176697,1.5372222661972,0.67680162191391,2.26700210571289,3.61749744415283,1.49361050128937,0.851681411266327,0.405331581830978,1.26851296424866,0.988272428512573,3.05824327468872,0.949955701828003,0.741035997867584,1.32028353214264,5.99812030792236,5.89429664611816,4.33538722991943,3.11179161071777,3.26486110687256,7.67260932922363,7.98110675811768,6.81499481201172,5.02817153930664,4.4138388633728
